#1:t	2:real	3:imag
181.1949999999999932	0.001189584288870952373	-0.002383240178474957047
181.3499999999999943	0.001147111427789369604	-0.002404226913187074328
181.5049999999999955	0.001104200812677525812	-0.002424465616681593591
181.6599999999999966	0.001060862333972760561	-0.002443951278498437615
181.8149999999999977	0.001017108528892213953	-0.002462678018173270877
181.9699999999999989	0.0009729548810599010847	-0.002480638841439753665
182.125	0.0009284200547349832607	-0.002497825504417613973
182.2800000000000011	0.000883526026476737507	-0.002514228517463306008
182.4350000000000023	0.0008382980696934273692	-0.002529837306976459501
182.5900000000000034	0.0007927645471966568566	-0.002544640536433973119
182.7450000000000045	0.0007469564746353545741	-0.002558626568969112752
182.9000000000000057	0.0007009068346850256875	-0.002571784035918894297
183.0550000000000068	0.0006546496463347269363	-0.002584102460952784636
183.210000000000008	0.0006082188237514197203	-0.002595572880193330531
183.3650000000000091	0.0005616468905205911424	-0.002606188395975722865
183.5200000000000102	0.0005149636438004411357	-0.002615944606404828083
183.6750000000000114	0.0004681948837307357901	-0.002624839863607360442
183.8300000000000125	0.0004213613329919975079	-0.002632875329577706938
183.9849999999999852	0.0003744778662427808067	-0.002640054817323111286
184.1399999999999864	0.0003275531490521917718	-0.002646384424837541771
184.2949999999999875	0.0002805897513645538876	-0.002651871987630671779
184.4499999999999886	0.0002335847555776103036	-0.00265652639079462646
184.6049999999999898	0.0001865308284315064368	-0.002660356792228360176
184.7599999999999909	0.0001394176761693515453	-0.002663371814581407416
184.914999999999992	9.223375975404606226e-05	-0.002665578764375804884
185.0699999999999932	4.496811792064014474e-05	-0.00266698293366669564
185.2249999999999943	-2.387865992093326858e-06	-0.002667587032952676955
185.3799999999999955	-4.983890966019973855e-05	-0.002667390795276985277
185.5349999999999966	-9.738462032531993459e-05	-0.002666390780970451322
185.6899999999999977	-0.0001450187161100635136	-0.002664580401335967224
185.8449999999999989	-0.0001927287209964099297	-0.002661950167648771334
186	-0.0002404961235521593983	-0.002658488159717943815
186.1550000000000011	-0.0002882969446304719944	-0.002654180695500211584
186.3100000000000023	-0.000336102625612927689	-0.002649013170458267702
186.4650000000000034	-0.0003838811307627788393	-0.002642971022450180205
186.6200000000000045	-0.0004315981551431835074	-0.002636040766125905422
186.7750000000000057	-0.0004792183420847581491	-0.002628211030773418191
186.9300000000000068	-0.0005267064362952110545	-0.002619473529148659118
187.085000000000008	-0.000574028325245138412	-0.002609823883061968431
187.2400000000000091	-0.0006211519456383632039	-0.002599262236060072718
187.3950000000000102	-0.0006680480492027626033	-0.002587793594677088947
187.5500000000000114	-0.0007146908290012516816	-0.002575427857761058287
187.7050000000000125	-0.0007610584043238792853	-0.002562179516803384741
187.8599999999999852	-0.000807133150713523935	-0.002548067037423181521
188.0149999999999864	-0.000852901847126401021	-0.002533111959994217583
188.1699999999999875	-0.0008983555997926769921	-0.002517337783132154311
188.3249999999999886	-0.0009434894984605343964	-0.002500768713881471299
188.4799999999999898	-0.0009883019690058343631	-0.002483428380898140483
188.6349999999999909	-0.001032793809356886148	-0.002465338609770603446
188.789999999999992	-0.001076966931269630586	-0.002446518353034622759
188.9449999999999932	-0.001120822874863224017	-0.002426982852015700451
189.0999999999999943	-0.001164361208245799986	-0.002406743085934571341
189.2549999999999955	-0.001207577963285761747	-0.002385805538135317514
189.4099999999999966	-0.001250464281654502198	-0.002364172283339098599
189.5649999999999977	-0.001293005446830942104	-0.002341841375820059423
189.7199999999999989	-0.001335180453662531417	-0.002318807498827161421
189.875	-0.001376962218587194373	-0.002295062821131358712
190.0300000000000011	-0.001418318464808351323	-0.002270597997843772087
190.1850000000000023	-0.001459213236728556465	-0.002245403248578177989
190.3400000000000034	-0.001499608917119851781	-0.002219469445999758348
190.4950000000000045	-0.001539468551343551542	-0.00219278915028328289
190.6500000000000057	-0.001578758235544932501	-0.0021653575296171736
190.8050000000000068	-0.001617449308728580648	-0.002137173112898241561
190.960000000000008	-0.001655520104952669337	-0.002108238328793704628
191.1150000000000091	-0.001692957070902056721	-0.002078559795518752657
191.2700000000000102	-0.001729755128859680659	-0.002048148338990367964
191.4250000000000114	-0.001765917255942250994	-0.002017018733300656071
191.5800000000000125	-0.001801453343899537705	-0.001985189176734414047
191.7349999999999852	-0.001836378487146169813	-0.001952680537218209628
191.8899999999999864	-0.001870710907621534174	-0.001919515421593982925
192.0449999999999875	-0.001904469755960502093	-0.001885717140542917444
192.1999999999999886	-0.001937673025170113172	-0.001851308653169175074
192.3549999999999898	-0.001970335778011747616	-0.00181631157956340457
192.5099999999999909	-0.00200246882869242011	-0.001780745365189631167
192.664999999999992	-0.002034077944443445779	-0.001744626667141021886
192.8199999999999932	-0.002065163554989029628	-0.001707969010842985951
192.9749999999999943	-0.002095720890843598243	-0.001670782738702147191
193.1299999999999955	-0.002125740424400125814	-0.001633075243268306432
193.2849999999999966	-0.002155208467919728609	-0.00159485144997247941
193.4399999999999977	-0.002184107790700204766	-0.001556114492284625325
193.5949999999999989	-0.00221241815108428122	-0.001516866507420939428
193.75	-0.00224011668918838204	-0.001477109475345279952
193.9050000000000011	-0.002267178183380766637	-0.001436846027340234547
194.0600000000000023	-0.002293575225501926981	-0.00139608016194444403
194.2150000000000034	-0.002319278406949598723	-0.001354817822761166619
194.3700000000000045	-0.002344256622093220544	-0.001313067311978974349
194.5250000000000057	-0.002368477584671234079	-0.001270839531985210394
194.6800000000000068	-0.002391908618007252026	-0.001228148063073675926
194.835000000000008	-0.002414517727948197086	-0.001185009095872504269
194.9900000000000091	-0.002436274907317217443	-0.001141441242568523411
195.1450000000000102	-0.002457153564185091121	-0.001097465251359369892
195.3000000000000114	-0.002477131923512836988	-0.00105310364559702452
195.4550000000000125	-0.002496194231741420081	-0.001008380304266062776
195.6099999999999852	-0.002514331600619258179	-0.0009633199961440847784
195.7649999999999864	-0.002531542360480272275	-0.0009179478774565867855
195.9199999999999875	-0.002547831848896208503	-0.000872288963448603267
196.0749999999999886	-0.002563211630169834852	-0.0008263675877559612491
